82292309,http://static.panoramio.com/photos/original/82292309.jpg,http://static.panoramio.com/photos/medium/82292309.jpg,http://static.panoramio.com/photos/smaal/82292309.jpg,110.226249,1.22321,Kuching
82728845,http://static.panoramio.com/photos/original/82728845.jpg,http://static.panoramio.com/photos/medium/82728845.jpg,http://static.panoramio.com/photos/smaal/82728845.jpg,110.257609,1.166917,Kuching
52563993,http://static.panoramio.com/photos/original/52563993.jpg,http://static.panoramio.com/photos/medium/52563993.jpg,http://static.panoramio.com/photos/smaal/52563993.jpg,109.96928200000002,1.14421,Kuching
84879843,http://static.panoramio.com/photos/original/84879843.jpg,http://static.panoramio.com/photos/medium/84879843.jpg,http://static.panoramio.com/photos/smaal/84879843.jpg,110.167983,1.066557,Kuching
84787393,http://static.panoramio.com/photos/original/84787393.jpg,http://static.panoramio.com/photos/medium/84787393.jpg,http://static.panoramio.com/photos/smaal/84787393.jpg,110.148079,1.051882,Kuching
84607189,http://static.panoramio.com/photos/original/84607189.jpg,http://static.panoramio.com/photos/medium/84607189.jpg,http://static.panoramio.com/photos/smaal/84607189.jpg,110.198588,1.050764,Kuching
84870484,http://static.panoramio.com/photos/original/84870484.jpg,http://static.panoramio.com/photos/medium/84870484.jpg,http://static.panoramio.com/photos/smaal/84870484.jpg,110.159776,1.062009,Kuching
90711422,http://static.panoramio.com/photos/original/90711422.jpg,http://static.panoramio.com/photos/medium/90711422.jpg,http://static.panoramio.com/photos/smaal/90711422.jpg,110.181622,1.249096,Kuching
92832536,http://static.panoramio.com/photos/original/92832536.jpg,http://static.panoramio.com/photos/medium/92832536.jpg,http://static.panoramio.com/photos/smaal/92832536.jpg,109.838262,1.142932,Kuching
8369638,http://static.panoramio.com/photos/original/8369638.jpg,http://static.panoramio.com/photos/medium/8369638.jpg,http://static.panoramio.com/photos/smaal/8369638.jpg,110.266667,1.1,Kuching
35676672,http://static.panoramio.com/photos/original/35676672.jpg,http://static.panoramio.com/photos/medium/35676672.jpg,http://static.panoramio.com/photos/smaal/35676672.jpg,110.25569899999999,1.134608,Kuching
100360604,http://static.panoramio.com/photos/original/100360604.jpg,http://static.panoramio.com/photos/medium/100360604.jpg,http://static.panoramio.com/photos/smaal/100360604.jpg,110.000192,1.251081,Kuching
100721952,http://static.panoramio.com/photos/original/100721952.jpg,http://static.panoramio.com/photos/medium/100721952.jpg,http://static.panoramio.com/photos/smaal/100721952.jpg,110.003898,1.230331,Kuching
98443884,http://static.panoramio.com/photos/original/98443884.jpg,http://static.panoramio.com/photos/medium/98443884.jpg,http://static.panoramio.com/photos/smaal/98443884.jpg,110.192031,1.175368,Kuching
100403984,http://static.panoramio.com/photos/original/100403984.jpg,http://static.panoramio.com/photos/medium/100403984.jpg,http://static.panoramio.com/photos/smaal/100403984.jpg,110.012398,1.240338,Kuching
97149626,http://static.panoramio.com/photos/original/97149626.jpg,http://static.panoramio.com/photos/medium/97149626.jpg,http://static.panoramio.com/photos/smaal/97149626.jpg,110.214933,1.191974,Kuching
100634276,http://static.panoramio.com/photos/original/100634276.jpg,http://static.panoramio.com/photos/medium/100634276.jpg,http://static.panoramio.com/photos/smaal/100634276.jpg,110.004387,1.24587,Kuching
98468149,http://static.panoramio.com/photos/original/98468149.jpg,http://static.panoramio.com/photos/medium/98468149.jpg,http://static.panoramio.com/photos/smaal/98468149.jpg,110.179396,1.173051,Kuching
99524149,http://static.panoramio.com/photos/original/99524149.jpg,http://static.panoramio.com/photos/medium/99524149.jpg,http://static.panoramio.com/photos/smaal/99524149.jpg,109.735608,1.123064,Kuching
97252648,http://static.panoramio.com/photos/original/97252648.jpg,http://static.panoramio.com/photos/medium/97252648.jpg,http://static.panoramio.com/photos/smaal/97252648.jpg,110.187247,1.22981,Kuching
36479976,http://static.panoramio.com/photos/original/36479976.jpg,http://static.panoramio.com/photos/medium/36479976.jpg,http://static.panoramio.com/photos/smaal/36479976.jpg,110.25140799999997,1.137354,Kuching
40219920,http://static.panoramio.com/photos/original/40219920.jpg,http://static.panoramio.com/photos/medium/40219920.jpg,http://static.panoramio.com/photos/smaal/40219920.jpg,110.28295,1.237943,Kuching
29054229,http://static.panoramio.com/photos/original/29054229.jpg,http://static.panoramio.com/photos/medium/29054229.jpg,http://static.panoramio.com/photos/smaal/29054229.jpg,110.00129700000002,1.298336,Kuching
47065604,http://static.panoramio.com/photos/original/47065604.jpg,http://static.panoramio.com/photos/medium/47065604.jpg,http://static.panoramio.com/photos/smaal/47065604.jpg,109.71616699999998,1.075739,Kuching
39171213,http://static.panoramio.com/photos/original/39171213.jpg,http://static.panoramio.com/photos/medium/39171213.jpg,http://static.panoramio.com/photos/smaal/39171213.jpg,110.216045,1.128772,Kuching
37539149,http://static.panoramio.com/photos/original/37539149.jpg,http://static.panoramio.com/photos/medium/37539149.jpg,http://static.panoramio.com/photos/smaal/37539149.jpg,109.9401,1.225226,Kuching
37539287,http://static.panoramio.com/photos/original/37539287.jpg,http://static.panoramio.com/photos/medium/37539287.jpg,http://static.panoramio.com/photos/smaal/37539287.jpg,109.810581,0.880417,Kuching
100645154,http://static.panoramio.com/photos/original/100645154.jpg,http://static.panoramio.com/photos/medium/100645154.jpg,http://static.panoramio.com/photos/smaal/100645154.jpg,109.732947,1.081874,Kuching
107699123,http://static.panoramio.com/photos/original/107699123.jpg,http://static.panoramio.com/photos/medium/107699123.jpg,http://static.panoramio.com/photos/smaal/107699123.jpg,110.219648,1.123602,Kuching
107699713,http://static.panoramio.com/photos/original/107699713.jpg,http://static.panoramio.com/photos/medium/107699713.jpg,http://static.panoramio.com/photos/smaal/107699713.jpg,110.22161,1.127988,Kuching
14134076,http://static.panoramio.com/photos/original/14134076.jpg,http://static.panoramio.com/photos/medium/14134076.jpg,http://static.panoramio.com/photos/smaal/14134076.jpg,110.211411,1.234493,Kuching
61405023,http://static.panoramio.com/photos/original/61405023.jpg,http://static.panoramio.com/photos/medium/61405023.jpg,http://static.panoramio.com/photos/smaal/61405023.jpg,110.258446,1.155546,Kuching
39894626,http://static.panoramio.com/photos/original/39894626.jpg,http://static.panoramio.com/photos/medium/39894626.jpg,http://static.panoramio.com/photos/smaal/39894626.jpg,109.841995,1.260751,Kuching
37424822,http://static.panoramio.com/photos/original/37424822.jpg,http://static.panoramio.com/photos/medium/37424822.jpg,http://static.panoramio.com/photos/smaal/37424822.jpg,109.854398,1.285464,Kuching
14134092,http://static.panoramio.com/photos/original/14134092.jpg,http://static.panoramio.com/photos/medium/14134092.jpg,http://static.panoramio.com/photos/smaal/14134092.jpg,110.219307,1.222136,Kuching
35705765,http://static.panoramio.com/photos/original/35705765.jpg,http://static.panoramio.com/photos/medium/35705765.jpg,http://static.panoramio.com/photos/smaal/35705765.jpg,110.268028259,1.13266801834,Kuching
7046427,http://static.panoramio.com/photos/original/7046427.jpg,http://static.panoramio.com/photos/medium/7046427.jpg,http://static.panoramio.com/photos/smaal/7046427.jpg,101.259441,2.98607,Kuala Lumpur
7046432,http://static.panoramio.com/photos/original/7046432.jpg,http://static.panoramio.com/photos/medium/7046432.jpg,http://static.panoramio.com/photos/smaal/7046432.jpg,101.268883,3.025327,Kuala Lumpur
16877298,http://static.panoramio.com/photos/original/16877298.jpg,http://static.panoramio.com/photos/medium/16877298.jpg,http://static.panoramio.com/photos/smaal/16877298.jpg,101.290265,3.297944,Kuala Lumpur
37828164,http://static.panoramio.com/photos/original/37828164.jpg,http://static.panoramio.com/photos/medium/37828164.jpg,http://static.panoramio.com/photos/smaal/37828164.jpg,101.28132800000003,2.901239,Kuala Lumpur
34689069,http://static.panoramio.com/photos/original/34689069.jpg,http://static.panoramio.com/photos/medium/34689069.jpg,http://static.panoramio.com/photos/smaal/34689069.jpg,120.090426,13.836736,Manila
17231126,http://static.panoramio.com/photos/original/17231126.jpg,http://static.panoramio.com/photos/medium/17231126.jpg,http://static.panoramio.com/photos/smaal/17231126.jpg,101.29669200000001,2.925297,Kuala Lumpur
85485150,http://static.panoramio.com/photos/original/85485150.jpg,http://static.panoramio.com/photos/medium/85485150.jpg,http://static.panoramio.com/photos/smaal/85485150.jpg,101.293726,2.83828,Kuala Lumpur
30442531,http://static.panoramio.com/photos/original/30442531.jpg,http://static.panoramio.com/photos/medium/30442531.jpg,http://static.panoramio.com/photos/smaal/30442531.jpg,101.20674099999997,2.926583,Kuala Lumpur
4711660,http://static.panoramio.com/photos/original/4711660.jpg,http://static.panoramio.com/photos/medium/4711660.jpg,http://static.panoramio.com/photos/smaal/4711660.jpg,101.248283,3.021555,Kuala Lumpur
8043979,http://static.panoramio.com/photos/original/8043979.jpg,http://static.panoramio.com/photos/medium/8043979.jpg,http://static.panoramio.com/photos/smaal/8043979.jpg,101.219873,3.18328,Kuala Lumpur
85687745,http://static.panoramio.com/photos/original/85687745.jpg,http://static.panoramio.com/photos/medium/85687745.jpg,http://static.panoramio.com/photos/smaal/85687745.jpg,101.28277777777778,3.2183333333333333,Kuala Lumpur
62838994,http://static.panoramio.com/photos/original/62838994.jpg,http://static.panoramio.com/photos/medium/62838994.jpg,http://static.panoramio.com/photos/smaal/62838994.jpg,101.18408199999999,2.915611,Kuala Lumpur
17261027,http://static.panoramio.com/photos/original/17261027.jpg,http://static.panoramio.com/photos/medium/17261027.jpg,http://static.panoramio.com/photos/smaal/17261027.jpg,101.294031,2.93134,Kuala Lumpur
91825481,http://static.panoramio.com/photos/original/91825481.jpg,http://static.panoramio.com/photos/medium/91825481.jpg,http://static.panoramio.com/photos/smaal/91825481.jpg,101.298752,3.225529,Kuala Lumpur
32212526,http://static.panoramio.com/photos/original/32212526.jpg,http://static.panoramio.com/photos/medium/32212526.jpg,http://static.panoramio.com/photos/smaal/32212526.jpg,101.25296700000001,3.018229,Kuala Lumpur
32212807,http://static.panoramio.com/photos/original/32212807.jpg,http://static.panoramio.com/photos/medium/32212807.jpg,http://static.panoramio.com/photos/smaal/32212807.jpg,101.25283200000001,3.019755,Kuala Lumpur
32317160,http://static.panoramio.com/photos/original/32317160.jpg,http://static.panoramio.com/photos/medium/32317160.jpg,http://static.panoramio.com/photos/smaal/32317160.jpg,101.25234999999998,3.022177,Kuala Lumpur
69327803,http://static.panoramio.com/photos/original/69327803.jpg,http://static.panoramio.com/photos/medium/69327803.jpg,http://static.panoramio.com/photos/smaal/69327803.jpg,101.2353,3.016528,Kuala Lumpur
1822501,http://static.panoramio.com/photos/original/1822501.jpg,http://static.panoramio.com/photos/medium/1822501.jpg,http://static.panoramio.com/photos/smaal/1822501.jpg,101.292229,2.90601,Kuala Lumpur
24051621,http://static.panoramio.com/photos/original/24051621.jpg,http://static.panoramio.com/photos/medium/24051621.jpg,http://static.panoramio.com/photos/smaal/24051621.jpg,101.278324,3.04144,Kuala Lumpur
36227412,http://static.panoramio.com/photos/original/36227412.jpg,http://static.panoramio.com/photos/medium/36227412.jpg,http://static.panoramio.com/photos/smaal/36227412.jpg,101.28421400000002,2.883969,Kuala Lumpur
90494415,http://static.panoramio.com/photos/original/90494415.jpg,http://static.panoramio.com/photos/medium/90494415.jpg,http://static.panoramio.com/photos/smaal/90494415.jpg,101.259382,3.020987,Kuala Lumpur
37535218,http://static.panoramio.com/photos/original/37535218.jpg,http://static.panoramio.com/photos/medium/37535218.jpg,http://static.panoramio.com/photos/smaal/37535218.jpg,101.296864,2.914569,Kuala Lumpur
38236680,http://static.panoramio.com/photos/original/38236680.jpg,http://static.panoramio.com/photos/medium/38236680.jpg,http://static.panoramio.com/photos/smaal/38236680.jpg,101.281586,2.916125,Kuala Lumpur
64993397,http://static.panoramio.com/photos/original/64993397.jpg,http://static.panoramio.com/photos/medium/64993397.jpg,http://static.panoramio.com/photos/smaal/64993397.jpg,101.244617,3.01855,Kuala Lumpur
34571446,http://static.panoramio.com/photos/original/34571446.jpg,http://static.panoramio.com/photos/medium/34571446.jpg,http://static.panoramio.com/photos/smaal/34571446.jpg,101.27433300000001,3.015213,Kuala Lumpur
33938735,http://static.panoramio.com/photos/original/33938735.jpg,http://static.panoramio.com/photos/medium/33938735.jpg,http://static.panoramio.com/photos/smaal/33938735.jpg,101.28891299999998,2.899346,Kuala Lumpur
78791383,http://static.panoramio.com/photos/original/78791383.jpg,http://static.panoramio.com/photos/medium/78791383.jpg,http://static.panoramio.com/photos/smaal/78791383.jpg,101.217683,3.187319,Kuala Lumpur
29363572,http://static.panoramio.com/photos/original/29363572.jpg,http://static.panoramio.com/photos/medium/29363572.jpg,http://static.panoramio.com/photos/smaal/29363572.jpg,101.24853,3.018893,Kuala Lumpur
26320134,http://static.panoramio.com/photos/original/26320134.jpg,http://static.panoramio.com/photos/medium/26320134.jpg,http://static.panoramio.com/photos/smaal/26320134.jpg,101.283646,3.284485,Kuala Lumpur
65709964,http://static.panoramio.com/photos/original/65709964.jpg,http://static.panoramio.com/photos/medium/65709964.jpg,http://static.panoramio.com/photos/smaal/65709964.jpg,101.239382,3.01558,Kuala Lumpur
71645883,http://static.panoramio.com/photos/original/71645883.jpg,http://static.panoramio.com/photos/medium/71645883.jpg,http://static.panoramio.com/photos/smaal/71645883.jpg,101.283917,2.923669,Kuala Lumpur
71646662,http://static.panoramio.com/photos/original/71646662.jpg,http://static.panoramio.com/photos/medium/71646662.jpg,http://static.panoramio.com/photos/smaal/71646662.jpg,101.29024,2.932093,Kuala Lumpur
67175634,http://static.panoramio.com/photos/original/67175634.jpg,http://static.panoramio.com/photos/medium/67175634.jpg,http://static.panoramio.com/photos/smaal/67175634.jpg,101.277959,3.209439,Kuala Lumpur
18541887,http://static.panoramio.com/photos/original/18541887.jpg,http://static.panoramio.com/photos/medium/18541887.jpg,http://static.panoramio.com/photos/smaal/18541887.jpg,95.712540612342,16.196329729496,Yangon
18541921,http://static.panoramio.com/photos/original/18541921.jpg,http://static.panoramio.com/photos/medium/18541921.jpg,http://static.panoramio.com/photos/smaal/18541921.jpg,95.716676601185,16.232077653837,Yangon
18541964,http://static.panoramio.com/photos/original/18541964.jpg,http://static.panoramio.com/photos/medium/18541964.jpg,http://static.panoramio.com/photos/smaal/18541964.jpg,95.723507684715,16.265760558212,Yangon
3332005,http://static.panoramio.com/photos/original/3332005.jpg,http://static.panoramio.com/photos/medium/3332005.jpg,http://static.panoramio.com/photos/smaal/3332005.jpg,95.989609,15.843123,Yangon
